id,ACTION
8355,0.9950671563020826
8356,0.9948118434029097
8357,0.9936516278555795
8358,0.9932330074001517
8359,0.9607762333381495
8360,0.8781896453075564
8361,0.9984983639642145
8362,0.9971348110677886
8363,0.9953792765652096
8364,0.8858806315644323
8365,0.9737264733046757
8366,0.9767328114779339
8367,0.9141146900743512
8368,0.9542299695763184
8369,0.8766791787298109
8370,0.9999408065970505
8371,0.9771862931479474
8372,0.9085857551042227
8373,0.8012757655116856
8374,0.973114451139677
8375,0.9876276481883137
8376,0.9926370387850996
8377,0.9736277427287792
8378,0.9805814863551265
8379,0.9763419996522084
8380,0.8866413802019532
8381,0.9978842868523158
8382,0.9969035772875688
8383,0.9924845543555926
8384,0.9938055606656845
8385,0.9880594169978552
8386,0.9920481887121804
8387,0.9747065193099893
8388,0.5856960619584392
8389,0.9951752043391391
8390,0.24023352229287231
8391,0.9755391770970961
8392,0.9928196940167475
8393,0.9936859113668041
8394,0.9496066753072653
8395,0.981721024062226
8396,0.678008219067414
8397,0.9969035772875688
8398,0.9992365106482224
8399,0.9892090823322894
8400,0.9880381634541622
8401,0.9643762634675888
8402,0.9870144229473755
8403,0.9261757434214353
8404,0.9968724867946241
8405,0.9901667757878729
8406,0.9979859402037181
8407,0.95074545130936
8408,0.9890823554610908
8409,0.9538326395793877
8410,0.8611469167390945
8411,0.9851179710308212
8412,0.9583558650179638
8413,0.973312370460087
8414,0.9455738275814295
8415,0.9735591736146791
8416,0.9969349948823586
8417,0.9937151412873186
8418,0.9351121907173603
8419,0.9981959668417255
8420,0.9818323833244738
8421,0.9387303215963572
8422,0.862399521372833
8423,0.9614923002193245
8424,0.9927916208219972
8425,0.874458254783602
8426,0.9668972450954297
8427,0.9934389724791189
8428,0.9705365466153357
8429,0.8478492819375976
8430,0.9970813488898292
8431,0.9842045301998505
8432,0.9949265974264422
8433,0.9926219498809921
8434,0.9790248369967375
8435,0.981218351729625
8436,0.9993775804262504
8437,0.9261757434214353
8438,0.9970899708110307
8439,0.6280783807006247
8440,0.9967163570625104
8441,0.9071309151749971
8442,0.984015282340902
8443,0.9909911540807241
8444,0.7272392978956495
8445,0.5067601297770925
8446,0.9936718182979072
8447,0.999258586986728
8448,0.9781591104564888
8449,0.9927346922576403
8450,0.9805015476324807
8451,0.9865043154979117
8452,0.9758702122875691
8453,0.9806635979884079
8454,0.8708854958981262
8455,0.9690684755595582
8456,0.9977229883210069
8457,0.9988638758052318
8458,0.9487512805096173
8459,0.5619294837313756
8460,0.4822295399433261
8461,0.9816212665317023
8462,0.9964830522428648
8463,0.9832070743583008
8464,0.993248404569263
8465,0.9527199627274223
8466,0.9908405745768186
8467,0.9961589249844637
8468,0.9882030403629944
8469,0.9981024179214238
8470,0.9893357803709614
8471,0.9915717148656256
8472,0.9310660705903571
8473,0.9614092564016685
8474,0.9794732675994477
8475,0.9983989351771284
8476,0.9802585576625973
8477,0.9959881532387516
8478,0.9868588510581998
8479,0.9788967283664847
8480,0.965591705736148
8481,0.9233435866042025
8482,0.9881116876890584
8483,0.9822425704144035
8484,0.9872817216012608
8485,0.6215398599575033
8486,0.9982409945034115
8487,0.9685819961094113
8488,0.9269796957075459
8489,0.9548910225490894
8490,0.9790055587002053
8491,0.9944175778093337
8492,0.9850513578805226
8493,0.844823356852322
8494,0.8737651016193345
8495,0.9962226022037939
8496,0.9605430251974748
8497,0.9665531925538802
8498,0.9529860032944962
8499,0.9944222296472403
8500,0.9783700937571368
8501,0.9802216405825531
8502,0.9936232439256252
8503,0.9142175313667057
8504,0.997384885135984
8505,0.9466987446345663
8506,0.9970324710621935
8507,0.98113766496456
8508,0.9796655169265549
8509,0.9972284551117357
8510,0.9919691570494594
8511,0.995954888206957
8512,0.9807277527730346
8513,0.9736138395708532
8514,0.9614923002193245
8515,0.9823944139805916
8516,0.999673298819799
8517,0.9700909152523084
8518,0.9709165799473302
8519,0.9559975377062653
8520,0.9576920941527783
8521,0.8275287379077614
8522,0.9952427256814377
8523,0.9923619214254868
8524,0.6696845640531331
8525,0.9807056793052665
8526,0.9945646038587882
8527,0.9848126624611493
8528,0.9736698976349013
8529,0.9778303709259891
8530,0.9967383887952299
8531,0.993248404569263
8532,0.9161520842568672
8533,0.9898313498950778
8534,0.99597927794319
8535,0.9965835076711953
8536,0.9496769391251303
8537,0.9806635979884079
8538,0.9812807764928023
8539,0.9979317383811722
8540,0.9992561187272574
8541,0.9751903956889552
8542,0.992917050236185
8543,0.9975680501462192
8544,0.9640737054760885
8545,0.9902324890678995
8546,0.9994651638684805
8547,0.9956131943389811
8548,0.992383241064941
8549,0.99864925039317
8550,0.9750316012317655
8551,0.9925817654091774
8552,0.9735591736146791
8553,0.971890007859497
8554,0.9703690212229559
8555,0.9716519965302757
8556,0.9703960913581748
8557,0.9928416556232749
8558,0.8818336406892654
8559,0.992418620910273
8560,0.3897047591895884
8561,0.8665548823576922
8562,0.9990756243072889
8563,0.9879995142069331
8564,0.990086046338488
8565,0.9702699287286474
8566,0.9941607987814667
8567,0.9801869952308937
8568,0.8722598050870721
8569,0.9977631402591155
8570,0.9677016376954172
8571,0.9938055606656845
8572,0.9666208233689108
8573,0.9978491027683848
8574,0.9748395312464917
8575,0.9955667365134457
8576,0.9894644561228377
8577,0.9923293912069157
8578,0.9974297246566777
8579,0.9918541652441064
8580,0.8565434685463575
8581,0.9627507708576708
8582,0.4964408040060414
8583,0.8818417120102304
8584,0.9885051499636383
8585,0.9889962259512968
8586,0.9821876374953954
8587,0.9703690212229559
8588,0.9859699404176341
8589,0.9872439037787626
8590,0.9665531925538802
8591,0.9991715640323525
8592,0.9927880832709794
8593,0.9817888910090771
8594,0.9885789326225073
8595,0.862399521372833
8596,0.9815357027780112
8597,0.9942422439512943
8598,0.9159145587409327
8599,0.9870145640071236
8600,0.9968048623929595
8601,0.9941561515371495
8602,0.785520524675521
8603,0.8585077478347279
8604,0.9983859365992419
8605,0.9455811776935806
8606,0.9979074551169143
8607,0.9536794846785629
8608,0.9469578466502001
8609,0.9836169972936131
8610,0.9732672209795669
8611,0.8575970150801863
8612,0.9592304075902022
8613,0.9877634377340352
8614,0.9601433312765962
8615,0.9932794065549139
8616,0.9939840384162123
8617,0.9969952062658625
8618,0.9898888886600166
8619,0.998497918145873
8620,0.9880381634541622
8621,0.9990726696279972
8622,0.9504367728743814
8623,0.9954885951296178
8624,0.9994986937104035
8625,0.9948695221256936
8626,0.9960108983822411
8627,0.994131571298355
8628,0.9621929161777845
8629,0.9767175599284408
8630,0.995692264982947
8631,0.9790121185262042
8632,0.9606360925916417
8633,0.9862355197215537
8634,0.9990704125277903
8635,0.9757555328179439
8636,0.9524902230201432
8637,0.9951703933116792
8638,0.4822295399433261
8639,0.44733924561224175
8640,0.9970126438211173
8641,0.8665548823576922
8642,0.9625385327451201
8643,0.9952427256814377
8644,0.9087791065521327
8645,0.9801499309028181
8646,0.9636180445998415
8647,0.9956709942407977
8648,0.8392721779707796
8649,0.9892796356715082
8650,0.9994651638684805
8651,0.8500996077726203
8652,0.9750092382000329
8653,0.9653496194373813
8654,0.9657466762627157
8655,0.9928401629486137
8656,0.7885381754552344
8657,0.9936665044948629
8658,0.9936232439256252
8659,0.9787817571238815
8660,0.9741849870046275
8661,0.9956131943389811
8662,0.9946099808254055
8663,0.9473427299893287
8664,0.9854075676474131
8665,0.8984781418607574
8666,0.9837097492939688
8667,0.9831086681865918
8668,0.9798046150798879
8669,0.9922906809229087
8670,0.9000286303870064
8671,0.9906013184195956
8672,0.9909028154014071
8673,0.9738143861966437
8674,0.9905237724316008
8675,0.7897990595010438
8676,0.9864480862178504
8677,0.42152997810184284
8678,0.6625061819667142
8679,0.9985667018830416
8680,0.9977979294813921
8681,0.9980155065226872
8682,0.9627507708576708
8683,0.995737576303544
8684,0.9504367728743814
8685,0.9934146106001417
8686,0.9855347036579822
8687,0.9930636924337973
8688,0.9970916097699195
8689,0.7416121976759469
8690,0.9820120679093225
8691,0.9969573234450043
8692,0.9776840002961649
8693,0.997077643709636
8694,0.9993592690908629
8695,0.9820780046962847
8696,0.7648783759443382
8697,0.9990540647757881
8698,0.9519101584878616
8699,0.9818467823397679
8700,0.8766791787298109
8701,0.9994651638684805
8702,0.9706572068374986
8703,0.9844051551245518
8704,0.9394885196446662
8705,0.9567700341523283
8706,0.9624189775891505
8707,0.9786553074632274
8708,0.9694436976946235
8709,0.9817246470159691
8710,0.9800341413463531
8711,0.9310660705903571
8712,0.984425086876387
8713,0.8893996052271381
8714,0.9989129226261828
8715,0.9925376947681304
8716,0.9680021431335168
8717,0.879082403371386
8718,0.9995436181728026
8719,0.942462306209034
8720,0.6415918821486406
8721,0.9840048818715238
8722,0.9901375418983
8723,0.9927328256873557
8724,0.9962680132275427
8725,0.9493828353965529
8726,0.9279740530658391
8727,0.9519174089507442
8728,0.9678289573331624
8729,0.8607190195587093
8730,0.9938706608918378
8731,0.9693589910962285
8732,0.9995177090565638
8733,0.9804044892523263
8734,0.9852966532758638
8735,0.9882114866022684
8736,0.884341914378754
8737,0.9972284551117357
8738,0.9943214938055777
8739,0.984105798280567
8740,0.946009755253266
8741,0.7552651075362949
8742,0.9319393417120483
8743,0.9826365642159702
8744,0.9956003752696169
8745,0.56776805899436
8746,0.9988147838740677
8747,0.9272983247824241
8748,0.9954168253893427
8749,0.9716950182347858
8750,0.9941607987814667
8751,0.9997829605203968
8752,0.9995751514776975
8753,0.9916254706371808
8754,0.9973556039363536
8755,0.9982039666603848
8756,0.6914262861244034
8757,0.9807979861493955
8758,0.9989851096353654
8759,0.9979336589908828
8760,0.8782851455534656
8761,0.9874440585150059
8762,0.9654275450003281
8763,0.9805485926752239
8764,0.9956668149558997
8765,0.9985239409113001
8766,0.8917176121721739
8767,0.9814455785872701
8768,0.9817329018611994
8769,0.9898777304291897
8770,0.9497634726171067
8771,0.9893686639446215
8772,0.9779435423837203
8773,0.7869899270022916
8774,0.94802378914161
8775,0.991657190507667
8776,0.9911646329948262
8777,0.9058683851483607
8778,0.9362936916954091
8779,0.9841313950199372
8780,0.6533493612266775
8781,0.9561393129911813
8782,0.914591275180235
8783,0.9623158571344513
8784,0.8200880376581262
8785,0.9678358315182065
8786,0.9884130882465934
8787,0.9984925782854687
8788,0.8275287379077614
8789,0.9779943588309885
8790,0.9036172443318402
8791,0.9795755911136311
8792,0.946604434838539
8793,0.9899520109888691
8794,0.9624636829105842
8795,0.9931305737735906
8796,0.9860941798242466
8797,0.9907959885833888
8798,0.9374755606622734
8799,0.9764587067002426
8800,0.9919237494447687
8801,0.5461890249609663
8802,0.9787817571238815
8803,0.9960226088839641
8804,0.9724464401484709
8805,0.7416121976759469
8806,0.9908425238411488
8807,0.9929250782866329
8808,0.9455738275814295
8809,0.44604133846014155
8810,0.9495879087268573
8811,0.9508828573558751
8812,0.9922449470115102
8813,0.9614923002193245
8814,0.9638605394547138
8815,0.9617667825029168
8816,0.9517176173855203
8817,0.9925709136169899
8818,0.9853315998200519
8819,0.6415918821486406
8820,0.9801499309028181
8821,0.9596804141447814
8822,0.9464038898596809
8823,0.9968755986405072
8824,0.9318831345171428
8825,0.9874787189243708
8826,0.9974634438322633
8827,0.9855347036579822
8828,0.996192224955973
8829,0.9970273682699318
8830,0.8437071640753765
8831,0.9891176034157849
8832,0.9848270470454004
8833,0.992972810901095
8834,0.9834808212159535
8835,0.812364185949375
8836,0.9941632489157833
8837,0.9906256132099127
8838,0.9949821853975316
8839,0.9800341413463531
8840,0.850450307265998
8841,0.9438444968855385
8842,0.8729463314458145
8843,0.9885051499636383
8844,0.9804463525060647
8845,0.987819466056723
8846,0.7395467017730677
8847,0.9276750078097021
8848,0.9980645496119369
8849,0.8019915715563872
8850,0.9840251763125781
8851,0.9805149026917666
8852,0.9998504809350648
8853,0.873503996873761
8854,0.9665504917219101
8855,0.9934310673958461
8856,0.9958828994857166
8857,0.9933336157352557
8858,0.9846102948901028
8859,0.8942603196450565
8860,0.9951266844644369
8861,0.7595641969282978
8862,0.9904452556030197
8863,0.9661322664475747
8864,0.9329663943814299
8865,0.99929545428124
8866,0.9840251763125781
8867,0.9889054469282839
8868,0.9036434432273397
8869,0.9801499309028181
8870,0.9978166138593955
8871,0.9835076351698396
8872,0.9937268826106748
8873,0.9819246079196446
8874,0.9719440152555533
8875,0.9810795280338039
8876,0.9957093791012396
8877,0.990921476184242
8878,0.9377680779768097
8879,0.9945751688279791
8880,0.9982325918426739
8881,0.9688617702310027
8882,0.9619215811199849
8883,0.9805431740719694
8884,0.9393798346868043
8885,0.985195471036844
8886,0.997371253401761
8887,0.999731819991004
8888,0.9419421256996963
8889,0.9992103831056028
8890,0.958289911335059
8891,0.9915444181838973
8892,0.9984983639642145
8893,0.9234134543176964
8894,0.9974752772496993
8895,0.9677684322182925
8896,0.9720337513786014
8897,0.9874185826246167
8898,0.9880971086435552
8899,0.9979511380200979
8900,0.9855716145689415
8901,0.9617667825029168
8902,0.9759555483799327
8903,0.9471618578791025
8904,0.9850513578805226
8905,0.9635396584285145
8906,0.9883588398245967
8907,0.9904106926107672
8908,0.9527199627274223
8909,0.9546048556296091
8910,0.9928416556232749
8911,0.9833134737454025
8912,0.9823729870166319
8913,0.9251310317497713
8914,0.9937482690565146
8915,0.9661322664475747
8916,0.9887153739349662
8917,0.9829456182406906
8918,0.9464969929589709
8919,0.99597927794319
8920,0.9938315686216576
8921,0.6771891473224552
8922,0.9976984648175398
8923,0.9718035101359146
8924,0.9919678104815448
8925,0.7632018710062067
8926,0.9973929392967386
8927,0.9926687914411548
8928,0.9462728382117211
8929,0.9934468245812406
8930,0.9968473521145537
8931,0.9679837629937684
8932,0.9831780732541447
8933,0.920984705176023
8934,0.989199173619092
8935,0.7557940842980685
8936,0.9391000932047225
8937,0.8917176121721739
8938,0.7821402832557954
8939,0.9665531925538802
8940,0.9056993841443776
8941,0.9462728382117211
8942,0.9909028154014071
8943,0.8782094361784821
8944,0.42372660153790404
8945,0.7516907308087111
8946,0.9665531925538802
8947,0.8443923430292494
8948,0.9664249804595264
8949,0.9638605394547138
8950,0.9914617246286154
8951,0.9540231435135847
8952,0.8791356013113811
8953,0.9502722696651937
8954,0.9986369372636187
8955,0.997513240395267
8956,0.9932058149831339
8957,0.9536899623892359
8958,0.9769257415930989
8959,0.8905494531339472
8960,0.9928363387666757
8961,0.9946099808254055
8962,0.9919691570494594
8963,0.9921075654913056
8964,0.9700909152523084
8965,0.9855347036579822
8966,0.34531378358610315
8967,0.8947698061413929
8968,0.9853767873300815
8969,0.9527656040740803
8970,0.99860331728953
8971,0.9248404366789521
8972,0.9968452021844992
8973,0.986480749621588
8974,0.9916254706371808
8975,0.9968048623929595
8976,0.9902031391142191
8977,0.9287121196419709
8978,0.9982670934993393
8979,0.9959340710962108
8980,0.6642934406478133
8981,0.886123357942661
8982,0.9816003965496691
8983,0.9243869233914433
8984,0.9898913886044414
8985,0.9788602392164991
8986,0.9692506822858957
8987,0.96319338440044
8988,0.9525365447800522
8989,0.995162010463064
8990,0.9899645592471548
8991,0.9994397995947871
8992,0.5129237024426051
8993,0.9986018984065417
8994,0.9224923497408907
8995,0.9832070743583008
8996,0.998257678236608
8997,0.8881500527399309
8998,0.9202955721849814
8999,0.9889714070524283
9000,0.9812477855191072
9001,0.6153607041733953
9002,0.9542299695763184
9003,0.9970126438211173
9004,0.8389164380001387
9005,0.906325195719839
9006,0.9982779163282957
9007,0.9985218628460572
9008,0.9820316199036999
9009,0.9981959668417255
9010,0.9906013184195956
9011,0.9979492031947883
9012,0.9982363981325845
9013,0.9943789984522861
9014,0.970416299693177
9015,0.9714566678311183
9016,0.9950559209697073
9017,0.9666639280958675
9018,0.9969982280088796
9019,0.997809332567624
9020,0.9686922916459539
9021,0.7461901512132659
9022,0.9879995142069331
9023,0.9906490117065163
9024,0.9495879087268573
9025,0.9550269275979653
9026,0.9926687914411548
9027,0.9750092382000329
9028,0.9765168641500863
9029,0.9991882987045341
9030,0.9972284551117357
9031,0.9676832244005874
9032,0.9871083007421217
9033,0.9623412824745958
9034,0.8812899965235563
9035,0.9893249871545247
9036,0.9965368398848218
9037,0.9770549488420579
9038,0.9820233047307269
9039,0.9036854824669182
9040,0.9807056793052665
9041,0.9631790242750687
9042,0.9842162827533233
9043,0.9263237309917218
9044,0.9977288684739627
9045,0.9908405745768186
9046,0.9607762333381495
9047,0.879082403371386
9048,0.9639467773647874
9049,0.9804402687054421
9050,0.9627009650456938
9051,0.9570563205591727
9052,0.9847424397361686
9053,0.9916503148389925
9054,0.9750542957330083
9055,0.4083863744842677
9056,0.9934694970820596
9057,0.9885432153833587
9058,0.9970609609497613
9059,0.9660733239783871
9060,0.9982985510605424
9061,0.9855716145689415
9062,0.22705771884445547
9063,0.9693557267960968
