id,ACTION
18264,0.998985549847342
18265,0.9213602958094808
18266,0.9998632165613266
18267,0.9966247046417486
18268,0.9909345756832597
18269,0.9986167179962623
18270,0.9905635016970655
18271,0.997202770831152
18272,0.9991766299732103
18273,0.9820730239592489
18274,0.942960532603365
18275,0.9089101561027859
18276,0.9926027262128583
18277,0.9987037392908169
18278,0.9932375827323505
18279,0.9975906575612645
18280,0.9653908234536956
18281,0.9972553776240384
18282,0.9936996551995863
18283,0.9947766380065395
18284,0.9901428790702749
18285,0.9979637274180583
18286,0.9896967255213476
18287,0.9902002193929584
18288,0.9207205571593836
18289,0.999710771726954
18290,0.9992419562742909
18291,0.9955738285442532
18292,0.9924914481293956
18293,0.9493761671722467
18294,0.8042175615374854
18295,0.99739948740581
18296,0.9935585957708808
18297,0.38486426246425953
18298,0.9930522913968196
18299,0.3411906931280821
18300,0.9992371505036464
18301,0.9936187289096213
18302,0.9516207154919192
18303,0.9897431818237585
18304,0.9995606489815734
18305,0.988390099227517
18306,0.9864475595063673
18307,0.6727671875512136
18308,0.9884031413685299
18309,0.9898885232807104
18310,0.9884051942111483
18311,0.997425560660465
18312,0.8095809653582237
18313,0.8457320423702772
18314,0.992633396553734
18315,0.9991605701416106
18316,0.9938929021361742
18317,0.9657906417963047
18318,0.9983818035829102
18319,0.9065786888865242
18320,0.8501474048649079
18321,0.9853799788545717
18322,0.9899961905009862
18323,0.9948352374246214
18324,0.9848315033504434
18325,0.9977722629493588
18326,0.9888282159008761
18327,0.4536628307955168
18328,0.9992128606643914
18329,0.9967159034885144
18330,0.8546096532701095
18331,0.9966724673226898
18332,0.7543881802096408
18333,0.9642795335355587
18334,0.9964675899719523
18335,0.9943009341824116
18336,0.9894817955194892
18337,0.9989808492733807
18338,0.9915084543213055
18339,0.9382436307974684
18340,0.9953706503598709
18341,0.9925899753192848
18342,0.996365420523514
18343,0.9808946235324867
18344,0.9736188399960823
18345,0.7158933405538351
18346,0.4472663869741367
18347,0.984345998094369
18348,0.9975947745498537
18349,0.9723408151597807
18350,0.9911574456124206
18351,0.9765421698412151
18352,0.9877874652395162
18353,0.9576655973344885
18354,0.9783372311471847
18355,0.9841832966462447
18356,0.9826834178445158
18357,0.998304615674683
18358,0.8208081320667764
18359,0.9952941311727479
18360,0.9839283577342903
18361,0.9851802775997485
18362,0.9227636902814089
18363,0.9907040474770699
18364,0.9904422680914173
18365,0.9914969054496061
18366,0.9987347914638856
18367,0.5027632373691538
18368,0.8729045341152188
18369,0.9954944261302405
18370,0.9995521044128249
18371,0.9818765150786659
18372,0.9904110711731487
18373,0.9940077980189592
18374,0.9161922432189371
18375,0.9945854757441778
18376,0.993020735421546
18377,0.542812115267768
18378,0.9971523311709938
18379,0.9784013389605033
18380,0.9960190839191476
18381,0.9985603796061878
18382,0.9523943229269389
18383,0.9887203923000534
18384,0.999260101092825
18385,0.9899137106079545
18386,0.987826502616544
18387,0.9983278491641439
18388,0.9488789427151871
18389,0.9977630014842402
18390,0.9949152185655418
18391,0.9924734030106674
18392,0.8509305896955295
18393,0.999874848549723
18394,0.7885232947554448
18395,0.956071689642789
18396,0.9935691200711798
18397,0.9966905340358725
18398,0.9950541790365988
18399,0.9550150305652143
18400,0.9889606645473212
18401,0.9937528180045716
18402,0.9905476636497599
18403,0.9993518070326618
18404,0.8073346728967353
18405,0.9949402913379131
18406,0.9910440166185506
18407,0.9989379457263763
18408,0.9917748499087176
18409,0.7066675373203155
18410,0.9965677593942103
18411,0.9989124508421325
18412,0.9980567533918443
18413,0.7773846892423195
18414,0.949328580369209
18415,0.9937422712940055
18416,0.9276252035023435
18417,0.9908947367590248
18418,0.9623087057473017
18419,0.9597029127095054
18420,0.9001657174578571
18421,0.9971364043056661
18422,0.8896820958624513
18423,0.9963347989680791
18424,0.9878789123155332
18425,0.9565201892330342
18426,0.9906636090623944
18427,0.9957270768315014
18428,0.9866031128506942
18429,0.9677810217736648
18430,0.9743715166494311
18431,0.9856026119089926
18432,0.9996846376442212
18433,0.8827515263154813
18434,0.7605657098027826
18435,0.9971659937612045
18436,0.9010068342484326
18437,0.9557159661549051
18438,0.6230166635807026
18439,0.987345895127778
18440,0.9992460489934155
18441,0.9991366520996138
18442,0.9986675097912825
18443,0.9941919787622981
18444,0.9948523391097407
18445,0.9884216717699282
18446,0.9854519813202435
18447,0.9966896853651933
18448,0.9396302091947302
18449,0.9262911425429734
18450,0.9872684269542469
18451,0.992904997666147
18452,0.9755381970015635
18453,0.9654114723593423
18454,0.6768905996031436
18455,0.983633456614909
18456,0.9995184761748825
18457,0.9235021652343542
18458,0.9876280900659558
18459,0.8743077569355597
18460,0.9591450837290185
18461,0.9992192607322234
18462,0.9626089154677577
18463,0.9996451648736645
18464,0.9950136625087618
18465,0.9973194526664357
18466,0.9852455512210454
18467,0.9628114965697787
18468,0.9064882681286623
18469,0.9976542104782329
18470,0.9899601504891224
18471,0.9998416076020586
18472,0.3275843693302535
18473,0.9940162882007966
18474,0.9937809102278314
18475,0.8482934961109776
18476,0.9221866015981903
18477,0.993362524330995
18478,0.9117227616069356
18479,0.9976748507993753
18480,0.9960227434465156
18481,0.999446685868956
18482,0.9996825479082938
18483,0.9026837108581147
18484,0.946995587500135
18485,0.6589331140297046
18486,0.997007345703415
18487,0.9945916613288409
18488,0.9841903305450054
18489,0.9883553204189975
18490,0.9881750486191501
18491,0.9791982971342507
18492,0.9992470843393584
18493,0.9984132003615195
18494,0.9997674841558319
18495,0.9989696039342013
18496,0.970100939615103
18497,0.9992632474454262
18498,0.9963934221727664
18499,0.973759227762922
18500,0.9878930159690918
18501,0.9746021875695401
18502,0.9919456716802435
18503,0.9974972706617079
18504,0.9968329051248062
18505,0.9864281033858568
18506,0.34470561016456436
18507,0.9967559503068453
18508,0.9984133399869717
18509,0.9993807944405597
18510,0.9725248756547302
18511,0.3589099422500132
18512,0.7526614730470045
18513,0.984072360887621
18514,0.941528539375442
18515,0.9971564667669672
18516,0.9954859853910258
18517,0.9952665457950828
18518,0.9523035010457057
18519,0.9332416383256774
18520,0.9885058920041958
18521,0.9564146688290713
18522,0.9955462782938972
18523,0.9984699860985745
18524,0.9739485128077832
18525,0.996033679372853
18526,0.9341708216413329
18527,0.9964955793031123
18528,0.9941045508345623
18529,0.9932103016682334
18530,0.9768034193697277
18531,0.9973499880163932
18532,0.9901067770358891
18533,0.9809799672478874
18534,0.9115322760099607
18535,0.9954490992115701
18536,0.9986844746881031
18537,0.9578530639016283
18538,0.9990706201194146
18539,0.9887562009216382
18540,0.7126096381189636
18541,0.9976418717995741
18542,0.9343380126830743
18543,0.6963916709471492
18544,0.9906771860304293
18545,0.9942157195551398
18546,0.9434378066934463
18547,0.9974107985574777
18548,0.9856145250233923
18549,0.5664600958124645
18550,0.9421547018006277
18551,0.995940824202808
18552,0.9944908553334614
18553,0.9921662582873698
18554,0.9400308222370186
18555,0.9962208417131386
18556,0.9865667423675325
18557,0.96779208937212
18558,0.9867971034618425
18559,0.9995246957844875
18560,0.9988853408705943
18561,0.9867614374948813
18562,0.9776299344537205
18563,0.9988015633330466
18564,0.9662409939543739
18565,0.9780594683134012
18566,0.9699416777542105
18567,0.969439565493653
18568,0.9516374226301718
18569,0.995750350299509
18570,0.9827023572778959
18571,0.9938696439863293
18572,0.9952845032303672
18573,0.9846408033584719
18574,0.9965303447040206
18575,0.9912406178923676
18576,0.9979650970125113
18577,0.9993415930751093
18578,0.7723522335884183
18579,0.9873819847240454
18580,0.9986265936206624
18581,0.9904008469221861
18582,0.9979116676034749
18583,0.9992784787045799
18584,0.9802903126642941
18585,0.9997698560233481
18586,0.9349041006273384
18587,0.8102544883156458
18588,0.9981801845271712
18589,0.9950194895238377
18590,0.998893036794591
18591,0.9995189782002024
18592,0.9806362437108238
18593,0.9985445644002173
18594,0.9896953433778344
18595,0.9758980555431508
18596,0.7223872891893768
18597,0.9868158073800293
18598,0.7559884065377351
18599,0.9848417617882553
18600,0.9963660739530057
18601,0.988981124438948
18602,0.9853132107680936
18603,0.996441621460893
18604,0.8707852976406307
18605,0.700138399401967
18606,0.9805761182254576
18607,0.9658825359535244
18608,0.9595536357714849
18609,0.9998393062213938
18610,0.9985949842116666
18611,0.9653117036254086
18612,0.9987817738683573
18613,0.9982442874162307
18614,0.9870215155834043
18615,0.9986067357851283
18616,0.993696264305788
18617,0.9964299414214778
18618,0.9971034215268046
18619,0.995860108156039
18620,0.9930513449590301
18621,0.9969968321894886
18622,0.9845486170301648
18623,0.9366032223356826
18624,0.8786670365482554
18625,0.9999167429559905
18626,0.9455923754098908
18627,0.9980328273864124
18628,0.9848141194416946
18629,0.9899638322936721
18630,0.9995516220504098
18631,0.9940875438552079
18632,0.9734072416653661
18633,0.9889028025201629
18634,0.9935023144236172
18635,0.9981341831934434
18636,0.9984592417142986
18637,0.9404097518518268
18638,0.9972039025066277
18639,0.9997416146391933
18640,0.9436598192854173
18641,0.9141608819725779
18642,0.9849209498869806
18643,0.9997117251582086
18644,0.9807465958215296
18645,0.9904749780727693
18646,0.9071672701959814
18647,0.9427539346016978
18648,0.9959463548021339
18649,0.9973957914543845
18650,0.9999126771171144
18651,0.9992617263504411
18652,0.9863721247750636
18653,0.9564096344277324
18654,0.9950081609800465
18655,0.9903367170836841
18656,0.9149749314654383
18657,0.9518432234082077
18658,0.9538750723024378
18659,0.9990096361795826
18660,0.9939591243640751
18661,0.9833005884320802
18662,0.9992832900469626
18663,0.981909398362383
18664,0.4080997694712766
18665,0.7555466574243626
18666,0.9423215411960759
18667,0.971252193512936
18668,0.9577470412162458
18669,0.9579868718465625
18670,0.9995053121407105
18671,0.9485071505436777
18672,0.993521807849997
18673,0.6618207931388634
18674,0.9991513392365126
18675,0.999021542477023
18676,0.9882980030506447
18677,0.9923434489848442
18678,0.9979213330236105
18679,0.997741569718389
18680,0.5594810497513254
18681,0.9951068443089609
18682,0.9952250001974525
18683,0.9824532869281566
18684,0.9803683877075084
18685,0.9769035080719701
18686,0.9966785544838347
18687,0.9997793623972892
18688,0.9960149736788566
18689,0.4940272001354889
18690,0.9978870091429493
18691,0.999471605853538
18692,0.9982442755266555
18693,0.990311317648451
18694,0.9921895948673201
18695,0.47817658223972026
18696,0.9549510504443157
18697,0.8640294359978766
18698,0.9991916283663169
18699,0.952254876919201
18700,0.9991286599489507
18701,0.9953080752397329
18702,0.989947973670541
18703,0.9993042922218469
18704,0.7363247470188392
18705,0.99767725349692
18706,0.9997455959826266
18707,0.9975791310097553
18708,0.9955525322256187
18709,0.9959996380140486
18710,0.9929721005404091
18711,0.9957045328323642
18712,0.9999263394731288
18713,0.913863233542703
18714,0.9887133776971364
18715,0.998712021035207
18716,0.9963217412618075
18717,0.9838214071421065
18718,0.9978863436778092
18719,0.9943772676788056
18720,0.9805036458085267
18721,0.9998348137655053
18722,0.9860509968072266
18723,0.9987376909360554
18724,0.9986405216536889
18725,0.983011629154767
18726,0.9862024858979122
18727,0.9150810023770125
18728,0.9947540733491206
18729,0.9901837475871104
18730,0.9962754150896362
18731,0.9937984462901674
18732,0.8294740865307353
18733,0.5645219185289148
18734,0.9929441554294005
18735,0.9347840200979047
18736,0.9969342276844426
18737,0.9235519354368176
18738,0.9989774524145613
18739,0.9918357339877546
18740,0.9969188731344478
18741,0.9949642545994524
18742,0.9612265853458205
18743,0.9638353050379206
18744,0.9928342175352802
18745,0.499313515671763
18746,0.9298653084579857
18747,0.9957507911466328
18748,0.9946353486282831
18749,0.884287536275679
18750,0.9981029556065866
18751,0.9977242463229536
18752,0.9983005248296475
18753,0.9963643013280659
18754,0.9991659913838433
18755,0.9969422009059059
18756,0.617043740878173
18757,0.997939252919326
18758,0.9976173489357496
18759,0.8557024993674769
18760,0.9996601648932124
18761,0.9983694508334378
18762,0.4139271367791355
18763,0.9888441227236031
18764,0.9590775856780545
18765,0.9994614175804923
18766,0.9997421966075579
18767,0.8298764679116161
18768,0.9996136021029944
18769,0.9984147868072778
18770,0.9999096962419821
18771,0.9961711403070257
18772,0.8937044738105835
18773,0.9542023074583288
18774,0.9906712615271996
18775,0.9724816390442179
18776,0.9527537003871676
18777,0.9880349583964372
18778,0.9515877279980124
18779,0.9983862955536034
18780,0.9988930133276736
18781,0.998117237684916
18782,0.9953414560998057
18783,0.9995993314671285
18784,0.997605417049947
18785,0.998063282595296
18786,0.988015960158598
18787,0.9970096532292811
18788,0.9871720187247557
18789,0.9828322930405823
18790,0.9927713653111168
18791,0.9507114557999617
18792,0.9991622350085296
18793,0.998817517370436
18794,0.9957202775529558
18795,0.9992595752219471
18796,0.9974681879410909
18797,0.9926428477762727
18798,0.8408438483648244
18799,0.09408168756373939
18800,0.8534896720184015
18801,0.9596198579183005
18802,0.8945928428591106
18803,0.9991229252189022
18804,0.9520202771790813
18805,0.9988957553751501
18806,0.9927364785119174
18807,0.375810805699892
18808,0.524140031873341
18809,0.9966740050795315
18810,0.9200432946829179
18811,0.9975297628291178
18812,0.9824986404515517
18813,0.9419999785271828
18814,0.9973451900356479
18815,0.9355566688424559
18816,0.9963241342567299
18817,0.9918757667050782
18818,0.9974245014354614
18819,0.9634955027666918
18820,0.9539034977745808
18821,0.9658506502659419
18822,0.953582945409374
18823,0.2188315137180113
18824,0.6636649209041244
18825,0.9981171528838357
18826,0.8001315546859418
18827,0.981023145722155
18828,0.9736178036161967
18829,0.9890415730244606
18830,0.9980165082972059
18831,0.9988428729913548
18832,0.9976524237037603
18833,0.9924392418316306
18834,0.9972015136731167
18835,0.9907336780221039
18836,0.9987360783507953
18837,0.31497501590602467
18838,0.9842977594904592
18839,0.9960060558645044
18840,0.9996187090511467
18841,0.999844012461814
18842,0.9699074338397426
18843,0.9996410329918533
18844,0.9953441043438479
18845,0.9981207597135621
18846,0.9993373013770477
18847,0.9993515273977207
18848,0.9900517168293466
18849,0.9994520720566515
18850,0.9962035662003025
18851,0.9426831582437741
18852,0.9913987640644646
18853,0.9985636038328718
18854,0.9954505077303895
18855,0.9927536901837488
18856,0.989367527734563
18857,0.9838172316775856
18858,0.9959593145763374
18859,0.9794532375375725
18860,0.9635696070877218
18861,0.9928602300315184
18862,0.9890059362399364
18863,0.6673337258636692
18864,0.9967147430175199
18865,0.9978180415793265
18866,0.9986128044019368
18867,0.9982695990811989
18868,0.9988703274820796
18869,0.986484099232118
18870,0.9994312506313301
18871,0.9924889041150119
18872,0.9957496168865432
18873,0.9966823602361676
18874,0.9993214219295027
18875,0.998161207236081
18876,0.9809813986889134
18877,0.9932699501582172
18878,0.9962384281491308
18879,0.9933357867126509
18880,0.3702518367016529
18881,0.9943392084161798
18882,0.9982525218501528
18883,0.9889535894585035
18884,0.9962265611489531
18885,0.9835817916693241
18886,0.9955549822683826
18887,0.9449453817905915
18888,0.9995804030857163
18889,0.869610630487927
18890,0.99145543578287
18891,0.9993365259811922
18892,0.9826160191420897
18893,0.9973131809046634
18894,0.9935897133626139
